USER_ID,PLATFORM,APP_NAME,CREATE_TS,INSTALL_TS,EVENT_NAME,SESSION_ID
57,android,app_1,2022-01-02T21:13:38.000Z,2022-01-02T21:11:09.000Z,level_started,1641158011238
57,android,app_1,2022-01-02T21:13:46.000Z,2022-01-02T21:11:09.000Z,level_completed,1641158011238
57,android,app_1,2022-01-02T21:13:58.000Z,2022-01-02T21:11:09.000Z,level_started,1641158011238
57,android,app_1,2022-01-02T21:14:08.000Z,2022-01-02T21:11:09.000Z,level_failed,1641158011238
57,android,app_1,2022-01-02T21:15:40.000Z,2022-01-02T21:11:09.000Z,app_started,1641158137075
57,android,app_1,2022-01-02T21:15:54.000Z,2022-01-02T21:11:09.000Z,level_started,1641158137075
57,android,app_1,2022-01-02T21:16:20.000Z,2022-01-02T21:11:09.000Z,level_completed,1641158137075
57,android,app_1,2022-01-02T21:16:32.000Z,2022-01-02T21:11:09.000Z,level_started,1641158137075
57,android,app_1,2022-01-02T21:16:38.000Z,2022-01-02T21:11:09.000Z,level_completed,1641158137075
57,android,app_1,2022-01-02T21:16:52.000Z,2022-01-02T21:11:09.000Z,level_started,1641158137075
57,android,app_1,2022-01-02T21:16:59.000Z,2022-01-02T21:11:09.000Z,level_completed,1641158137075
57,android,app_1,2022-01-02T21:17:20.000Z,2022-01-02T21:11:09.000Z,level_started,1641158137075
57,android,app_1,2022-01-02T23:54:56.000Z,2022-01-02T21:11:09.000Z,level_started,1641167677665
57,android,app_1,2022-01-02T23:55:15.000Z,2022-01-02T21:11:09.000Z,level_completed,1641167677665
57,android,app_1,2022-01-02T23:55:30.000Z,2022-01-02T21:11:09.000Z,level_started,1641167677665
57,android,app_1,2022-01-02T23:55:51.000Z,2022-01-02T21:11:09.000Z,level_completed,1641167677665
57,android,app_1,2022-01-02T23:56:32.000Z,2022-01-02T21:11:09.000Z,level_started,1641167677665
57,android,app_1,2022-01-02T23:56:47.000Z,2022-01-02T21:11:09.000Z,level_completed,1641167677665
57,android,app_1,2022-01-02T23:56:57.000Z,2022-01-02T21:11:09.000Z,level_started,1641167677665
57,android,app_1,2022-01-02T23:57:13.000Z,2022-01-02T21:11:09.000Z,level_completed,1641167677665
57,android,app_1,2022-01-02T23:58:25.000Z,2022-01-02T21:11:09.000Z,level_started,1641167677665
57,android,app_1,2022-01-02T23:58:36.000Z,2022-01-02T21:11:09.000Z,level_completed,1641167677665
57,android,app_1,2022-01-02T23:58:46.000Z,2022-01-02T21:11:09.000Z,level_started,1641167677665
57,android,app_1,2022-01-02T23:59:05.000Z,2022-01-02T21:11:09.000Z,level_completed,1641167677665
58,android,app_1,2022-01-02T18:32:22.000Z,2022-01-02T18:32:22.000Z,app_started,1641148340770
58,android,app_1,2022-01-02T18:32:23.000Z,2022-01-02T18:32:22.000Z,level_started,1641148340770
58,android,app_1,2022-01-02T18:32:42.000Z,2022-01-02T18:32:22.000Z,level_completed,1641148340770
59,android,app_1,2022-01-02T06:12:19.000Z,2022-01-02T06:12:19.000Z,app_started,1641103937200
59,android,app_1,2022-01-02T06:12:25.000Z,2022-01-02T06:12:19.000Z,level_started,1641103937200
59,android,app_1,2022-01-02T06:12:41.000Z,2022-01-02T06:12:19.000Z,level_completed,1641103937200
59,android,app_1,2022-01-02T06:12:55.000Z,2022-01-02T06:12:19.000Z,level_started,1641103937200
59,android,app_1,2022-01-02T06:13:02.000Z,2022-01-02T06:12:19.000Z,level_completed,1641103937200
60,android,app_1,2022-01-02T06:09:24.000Z,2022-01-02T06:09:24.000Z,app_started,1641103715272
60,android,app_1,2022-01-02T06:09:40.000Z,2022-01-02T06:09:24.000Z,level_started,1641103740859
60,android,app_1,2022-01-02T12:28:03.000Z,2022-01-02T06:09:24.000Z,level_started,1641126479410
60,android,app_1,2022-01-02T12:28:11.000Z,2022-01-02T06:09:24.000Z,level_completed,1641126479410
60,android,app_1,2022-01-02T12:55:51.000Z,2022-01-02T06:09:24.000Z,app_started,1641128102285
60,android,app_1,2022-01-02T12:59:06.000Z,2022-01-02T06:09:24.000Z,level_started,1641128329084
60,android,app_1,2022-01-02T12:59:37.000Z,2022-01-02T06:09:24.000Z,level_failed,1641128329084
60,android,app_1,2022-01-02T14:04:47.000Z,2022-01-02T06:09:24.000Z,level_started,1641132262304
60,android,app_1,2022-01-02T14:05:02.000Z,2022-01-02T06:09:24.000Z,level_completed,1641132262304
60,android,app_1,2022-01-02T14:05:11.000Z,2022-01-02T06:09:24.000Z,app_started,1641132262304
60,android,app_1,2022-01-02T14:05:14.000Z,2022-01-02T06:09:24.000Z,level_started,1641132262304
60,android,app_1,2022-01-02T14:05:35.000Z,2022-01-02T06:09:24.000Z,level_completed,1641132262304
60,android,app_1,2022-01-03T05:01:42.000Z,2022-01-02T06:09:24.000Z,level_started,1641186086084
60,android,app_1,2022-01-03T05:02:44.000Z,2022-01-02T06:09:24.000Z,level_started,1641186086084
60,android,app_1,2022-01-03T05:03:02.000Z,2022-01-02T06:09:24.000Z,level_failed,1641186086084
60,android,app_1,2022-01-03T05:53:22.000Z,2022-01-02T06:09:24.000Z,level_started,1641189201069
60,android,app_1,2022-01-03T05:53:45.000Z,2022-01-02T06:09:24.000Z,level_completed,1641189201069
60,android,app_1,2022-01-03T05:54:01.000Z,2022-01-02T06:09:24.000Z,level_started,1641189201069
60,android,app_1,2022-01-03T05:54:17.000Z,2022-01-02T06:09:24.000Z,level_completed,1641189201069
60,android,app_1,2022-01-03T05:54:33.000Z,2022-01-02T06:09:24.000Z,level_started,1641189201069
60,android,app_1,2022-01-03T05:54:57.000Z,2022-01-02T06:09:24.000Z,level_failed,1641189201069
60,android,app_1,2022-01-03T14:33:07.000Z,2022-01-02T06:09:24.000Z,app_started,1641220339275
60,android,app_1,2022-01-03T15:53:09.000Z,2022-01-02T06:09:24.000Z,level_started,1641225168309
60,android,app_1,2022-01-03T15:53:25.000Z,2022-01-02T06:09:24.000Z,level_failed,1641225168309
60,android,app_1,2022-01-03T15:53:40.000Z,2022-01-02T06:09:24.000Z,app_started,1641225168309
60,android,app_1,2022-01-03T15:53:44.000Z,2022-01-02T06:09:24.000Z,level_completed,1641225168309
60,android,app_1,2022-01-03T15:54:03.000Z,2022-01-02T06:09:24.000Z,level_started,1641225233127
60,android,app_1,2022-01-03T15:54:13.000Z,2022-01-02T06:09:24.000Z,level_completed,1641225233127
60,android,app_1,2022-01-03T15:54:23.000Z,2022-01-02T06:09:24.000Z,level_started,1641225233127
60,android,app_1,2022-01-03T15:54:37.000Z,2022-01-02T06:09:24.000Z,level_completed,1641225233127
60,android,app_1,2022-01-03T15:55:00.000Z,2022-01-02T06:09:24.000Z,level_started,1641225284808
60,android,app_1,2022-01-03T15:55:10.000Z,2022-01-02T06:09:24.000Z,level_completed,1641225284808
60,android,app_1,2022-01-03T15:56:18.000Z,2022-01-02T06:09:24.000Z,level_started,1641225284808
60,android,app_1,2022-01-03T15:56:45.000Z,2022-01-02T06:09:24.000Z,level_completed,1641225284808
60,android,app_1,2022-01-03T15:57:20.000Z,2022-01-02T06:09:24.000Z,level_started,1641225430365
60,android,app_1,2022-01-03T15:57:33.000Z,2022-01-02T06:09:24.000Z,level_completed,1641225430365
60,android,app_1,2022-01-03T15:57:43.000Z,2022-01-02T06:09:24.000Z,level_started,1641225430365
60,android,app_1,2022-01-03T15:58:18.000Z,2022-01-02T06:09:24.000Z,level_failed,1641225430365
60,android,app_1,2022-01-04T05:32:12.000Z,2022-01-02T06:09:24.000Z,level_started,1641274299881
60,android,app_1,2022-01-04T05:32:30.000Z,2022-01-02T06:09:24.000Z,app_started,1641274299881
60,android,app_1,2022-01-04T05:33:49.000Z,2022-01-02T06:09:24.000Z,level_failed,1641274299881
60,android,app_1,2022-01-04T14:01:14.000Z,2022-01-02T06:09:24.000Z,level_started,1641304869246
60,android,app_1,2022-01-04T14:01:35.000Z,2022-01-02T06:09:24.000Z,app_started,1641304844454
60,android,app_1,2022-01-06T05:37:37.000Z,2022-01-02T06:09:24.000Z,level_started,1641447436383
60,android,app_1,2022-01-06T05:38:42.000Z,2022-01-02T06:09:24.000Z,app_started,1641447436383
60,android,app_1,2022-01-06T08:51:00.000Z,2022-01-02T06:09:24.000Z,level_started,1641459041437
60,android,app_1,2022-01-06T08:51:47.000Z,2022-01-02T06:09:24.000Z,app_started,1641459041437
60,android,app_1,2022-01-06T10:28:32.000Z,2022-01-02T06:09:24.000Z,app_started,1641464852482
60,android,app_1,2022-01-06T12:36:47.000Z,2022-01-02T06:09:24.000Z,app_started,1641472538143
60,android,app_1,2022-01-06T13:30:21.000Z,2022-01-02T06:09:24.000Z,app_started,1641475759861
61,android,app_1,2022-01-02T22:46:58.000Z,2022-01-02T22:46:58.000Z,app_started,1641163616244
61,android,app_1,2022-01-02T22:47:06.000Z,2022-01-02T22:46:58.000Z,level_started,1641163616244
61,android,app_1,2022-01-02T22:49:52.000Z,2022-01-02T22:46:58.000Z,level_completed,1641163616244
61,android,app_1,2022-01-02T22:50:19.000Z,2022-01-02T22:46:58.000Z,level_started,1641163806575
61,android,app_1,2022-01-02T22:50:24.000Z,2022-01-02T22:46:58.000Z,level_completed,1641163806575
61,android,app_1,2022-01-02T22:50:37.000Z,2022-01-02T22:46:58.000Z,level_started,1641163806575
61,android,app_1,2022-01-02T22:50:42.000Z,2022-01-02T22:46:58.000Z,level_completed,1641163806575
61,android,app_1,2022-01-02T22:51:08.000Z,2022-01-02T22:46:58.000Z,level_started,1641163860331
61,android,app_1,2022-01-02T22:51:27.000Z,2022-01-02T22:46:58.000Z,level_completed,1641163860331
61,android,app_1,2022-01-02T22:52:25.000Z,2022-01-02T22:46:58.000Z,level_started,1641163931643
61,android,app_1,2022-01-02T22:52:31.000Z,2022-01-02T22:46:58.000Z,level_completed,1641163931643
61,android,app_1,2022-01-02T22:52:48.000Z,2022-01-02T22:46:58.000Z,level_started,1641163931643
61,android,app_1,2022-01-02T22:53:00.000Z,2022-01-02T22:46:58.000Z,level_failed,1641163931643
62,ios,app_1,2022-01-02T19:51:29.000Z,2022-01-02T19:51:29.000Z,app_started,1641153088196
62,ios,app_1,2022-01-02T19:51:36.000Z,2022-01-02T19:51:29.000Z,level_started,1641153092200
62,ios,app_1,2022-01-02T19:51:54.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153099625
62,ios,app_1,2022-01-02T19:52:09.000Z,2022-01-02T19:51:29.000Z,level_started,1641153099625
62,ios,app_1,2022-01-02T19:52:15.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153099625
62,ios,app_1,2022-01-02T19:55:01.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T19:55:07.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T19:55:54.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T19:56:00.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T19:56:13.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T19:56:19.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T19:57:17.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T19:57:29.000Z,2022-01-02T19:51:29.000Z,level_failed,1641153292740
62,ios,app_1,2022-01-02T19:57:42.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T19:58:36.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T19:58:54.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T19:59:07.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T19:59:15.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T20:00:26.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T20:00:32.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T20:01:06.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T20:01:17.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
62,ios,app_1,2022-01-02T20:01:34.000Z,2022-01-02T19:51:29.000Z,level_started,1641153292740
62,ios,app_1,2022-01-02T20:01:43.000Z,2022-01-02T19:51:29.000Z,level_completed,1641153292740
63,ios,app_1,2022-01-02T19:06:09.000Z,2022-01-02T19:06:09.000Z,app_started,1641150368299
63,ios,app_1,2022-01-02T19:06:34.000Z,2022-01-02T19:06:09.000Z,level_started,1641150378264
63,ios,app_1,2022-01-02T19:07:03.000Z,2022-01-02T19:06:09.000Z,level_completed,1641150378264
63,ios,app_1,2022-01-02T19:07:20.000Z,2022-01-02T19:06:09.000Z,level_started,1641150378264
63,ios,app_1,2022-01-02T19:07:28.000Z,2022-01-02T19:06:09.000Z,level_completed,1641150378264
63,ios,app_1,2022-01-02T19:08:58.000Z,2022-01-02T19:06:09.000Z,level_started,1641150378264
63,ios,app_1,2022-01-02T19:09:08.000Z,2022-01-02T19:06:09.000Z,level_completed,1641150378264
63,ios,app_1,2022-01-05T11:07:22.000Z,2022-01-02T19:06:09.000Z,app_started,1641380841870
63,ios,app_1,2022-01-05T11:07:57.000Z,2022-01-02T19:06:09.000Z,level_started,1641380841870
63,ios,app_1,2022-01-05T11:08:22.000Z,2022-01-02T19:06:09.000Z,level_completed,1641380841870
63,ios,app_1,2022-01-05T11:08:37.000Z,2022-01-02T19:06:09.000Z,level_started,1641380841870
63,ios,app_1,2022-01-05T11:08:53.000Z,2022-01-02T19:06:09.000Z,level_completed,1641380841870
63,ios,app_1,2022-01-05T11:09:17.000Z,2022-01-02T19:06:09.000Z,level_started,1641380841870
63,ios,app_1,2022-01-05T11:09:40.000Z,2022-01-02T19:06:09.000Z,level_completed,1641380841870
64,ios,app_1,2022-01-02T15:48:20.000Z,2022-01-02T15:48:20.000Z,app_started,1641138499232
64,ios,app_1,2022-01-02T15:48:25.000Z,2022-01-02T15:48:20.000Z,level_started,1641138501546
64,ios,app_1,2022-01-02T15:48:40.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T15:48:51.000Z,2022-01-02T15:48:20.000Z,level_started,1641138506691
64,ios,app_1,2022-01-02T15:48:55.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T15:49:05.000Z,2022-01-02T15:48:20.000Z,level_started,1641138506691
64,ios,app_1,2022-01-02T15:49:11.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T15:49:44.000Z,2022-01-02T15:48:20.000Z,level_started,1641138506691
64,ios,app_1,2022-01-02T15:49:52.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T15:50:03.000Z,2022-01-02T15:48:20.000Z,level_started,1641138506691
64,ios,app_1,2022-01-02T15:50:08.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T15:50:44.000Z,2022-01-02T15:48:20.000Z,level_started,1641138506691
64,ios,app_1,2022-01-02T15:50:50.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T15:51:05.000Z,2022-01-02T15:48:20.000Z,level_started,1641138506691
64,ios,app_1,2022-01-02T15:51:17.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T15:51:57.000Z,2022-01-02T15:48:20.000Z,level_started,1641138506691
64,ios,app_1,2022-01-02T15:52:03.000Z,2022-01-02T15:48:20.000Z,level_completed,1641138506691
64,ios,app_1,2022-01-02T16:04:48.000Z,2022-01-02T15:48:20.000Z,app_started,1641139488214
64,ios,app_1,2022-01-04T13:21:40.000Z,2022-01-02T15:48:20.000Z,app_started,1641302500229
64,ios,app_1,2022-01-04T13:21:59.000Z,2022-01-02T15:48:20.000Z,level_started,1641302500229
64,ios,app_1,2022-01-04T13:22:05.000Z,2022-01-02T15:48:20.000Z,level_completed,1641302500229
64,ios,app_1,2022-01-04T13:22:39.000Z,2022-01-02T15:48:20.000Z,level_started,1641302500229
64,ios,app_1,2022-01-04T13:22:49.000Z,2022-01-02T15:48:20.000Z,level_completed,1641302500229
64,ios,app_1,2022-01-04T13:23:09.000Z,2022-01-02T15:48:20.000Z,level_started,1641302500229
64,ios,app_1,2022-01-04T13:23:17.000Z,2022-01-02T15:48:20.000Z,level_completed,1641302500229
64,ios,app_1,2022-01-05T18:10:22.000Z,2022-01-02T15:48:20.000Z,app_started,1641406221846
64,ios,app_1,2022-01-05T18:11:26.000Z,2022-01-02T15:48:20.000Z,level_started,1641406221846
64,ios,app_1,2022-01-05T18:11:38.000Z,2022-01-02T15:48:20.000Z,level_completed,1641406221846
65,ios,app_1,2022-01-02T12:58:55.000Z,2022-01-02T12:58:55.000Z,app_started,1641128335398
65,ios,app_1,2022-01-02T12:58:57.000Z,2022-01-02T12:58:55.000Z,level_started,1641128336983
65,ios,app_1,2022-01-02T12:59:14.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128336983
65,ios,app_1,2022-01-02T13:00:06.000Z,2022-01-02T12:58:55.000Z,level_started,1641128336983
65,ios,app_1,2022-01-02T13:01:09.000Z,2022-01-02T12:58:55.000Z,level_started,1641128336983
65,ios,app_1,2022-01-02T13:01:25.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128336983
65,ios,app_1,2022-01-02T13:01:34.000Z,2022-01-02T12:58:55.000Z,level_started,1641128336983
65,ios,app_1,2022-01-02T13:02:53.000Z,2022-01-02T12:58:55.000Z,level_started,1641128336983
65,ios,app_1,2022-01-02T13:03:03.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128336983
65,ios,app_1,2022-01-02T13:03:58.000Z,2022-01-02T12:58:55.000Z,level_started,1641128336983
65,ios,app_1,2022-01-02T13:04:08.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128336983
65,ios,app_1,2022-01-02T13:04:25.000Z,2022-01-02T12:58:55.000Z,level_started,1641128336983
65,ios,app_1,2022-01-02T13:04:42.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128336983
65,ios,app_1,2022-01-02T13:05:29.000Z,2022-01-02T12:58:55.000Z,level_started,1641128710729
65,ios,app_1,2022-01-02T13:05:43.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128710729
65,ios,app_1,2022-01-02T13:05:59.000Z,2022-01-02T12:58:55.000Z,level_started,1641128710729
65,ios,app_1,2022-01-02T13:06:06.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128710729
65,ios,app_1,2022-01-02T13:06:45.000Z,2022-01-02T12:58:55.000Z,level_started,1641128788502
65,ios,app_1,2022-01-02T13:06:59.000Z,2022-01-02T12:58:55.000Z,level_completed,1641128788502
65,ios,app_1,2022-01-02T13:08:15.000Z,2022-01-02T12:58:55.000Z,level_started,1641128788502
65,ios,app_1,2022-01-03T18:14:15.000Z,2022-01-02T12:58:55.000Z,app_started,1641233655327
66,ios,app_1,2022-01-02T02:20:03.000Z,2022-01-02T02:20:03.000Z,app_started,1641090002854
66,ios,app_1,2022-01-02T02:20:06.000Z,2022-01-02T02:20:03.000Z,level_started,1641090005367
66,ios,app_1,2022-01-02T02:20:22.000Z,2022-01-02T02:20:03.000Z,level_completed,1641090010335
66,ios,app_1,2022-01-02T02:20:33.000Z,2022-01-02T02:20:03.000Z,level_started,1641090010335
66,ios,app_1,2022-01-02T02:20:37.000Z,2022-01-02T02:20:03.000Z,level_completed,1641090010335
66,ios,app_1,2022-01-02T02:20:48.000Z,2022-01-02T02:20:03.000Z,level_started,1641090010335
66,ios,app_1,2022-01-02T02:20:56.000Z,2022-01-02T02:20:03.000Z,level_completed,1641090010335
66,ios,app_1,2022-01-02T02:21:57.000Z,2022-01-02T02:20:03.000Z,level_started,1641090071790
66,ios,app_1,2022-01-02T02:22:24.000Z,2022-01-02T02:20:03.000Z,level_failed,1641090071790
66,ios,app_1,2022-01-02T18:30:18.000Z,2022-01-02T02:20:03.000Z,app_started,1641148217943
66,ios,app_1,2022-01-02T18:30:26.000Z,2022-01-02T02:20:03.000Z,level_started,1641148217943
66,ios,app_1,2022-01-02T18:30:51.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148217943
66,ios,app_1,2022-01-02T18:31:40.000Z,2022-01-02T02:20:03.000Z,level_started,1641148217943
66,ios,app_1,2022-01-02T18:32:00.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148217943
66,ios,app_1,2022-01-02T18:33:21.000Z,2022-01-02T02:20:03.000Z,level_started,1641148360394
66,ios,app_1,2022-01-02T18:33:32.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148360394
66,ios,app_1,2022-01-02T18:33:50.000Z,2022-01-02T02:20:03.000Z,level_started,1641148360394
66,ios,app_1,2022-01-02T18:34:05.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148360394
66,ios,app_1,2022-01-02T18:34:16.000Z,2022-01-02T02:20:03.000Z,level_started,1641148360394
66,ios,app_1,2022-01-02T18:34:32.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148360394
66,ios,app_1,2022-01-02T18:34:46.000Z,2022-01-02T02:20:03.000Z,level_started,1641148360394
66,ios,app_1,2022-01-02T18:34:55.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148360394
66,ios,app_1,2022-01-02T18:35:05.000Z,2022-01-02T02:20:03.000Z,level_started,1641148360394
66,ios,app_1,2022-01-02T18:35:17.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148360394
66,ios,app_1,2022-01-02T18:35:36.000Z,2022-01-02T02:20:03.000Z,level_started,1641148360394
66,ios,app_1,2022-01-02T18:35:45.000Z,2022-01-02T02:20:03.000Z,level_completed,1641148360394
66,ios,app_1,2022-01-02T18:35:59.000Z,2022-01-02T02:20:03.000Z,level_started,1641148360394
66,ios,app_1,2022-01-02T18:36:41.000Z,2022-01-02T02:20:03.000Z,level_failed,1641148360394
66,ios,app_1,2022-01-03T01:41:22.000Z,2022-01-02T02:20:03.000Z,app_started,1641174079600
66,ios,app_1,2022-01-03T01:41:31.000Z,2022-01-02T02:20:03.000Z,level_started,1641174079600
66,ios,app_1,2022-01-03T01:41:47.000Z,2022-01-02T02:20:03.000Z,level_completed,1641174079600
66,ios,app_1,2022-01-03T18:30:31.000Z,2022-01-02T02:20:03.000Z,app_started,1641234631292
66,ios,app_1,2022-01-04T00:39:43.000Z,2022-01-02T02:20:03.000Z,level_started,1641256772142
66,ios,app_1,2022-01-04T00:39:53.000Z,2022-01-02T02:20:03.000Z,level_completed,1641256772142
66,ios,app_1,2022-01-04T00:40:02.000Z,2022-01-02T02:20:03.000Z,level_started,1641256772142
66,ios,app_1,2022-01-04T00:40:59.000Z,2022-01-02T02:20:03.000Z,level_failed,1641256772142
66,ios,app_1,2022-01-04T00:42:04.000Z,2022-01-02T02:20:03.000Z,level_failed,1641256772142
66,ios,app_1,2022-01-04T00:43:04.000Z,2022-01-02T02:20:03.000Z,level_failed,1641256772142
66,ios,app_1,2022-01-04T00:43:46.000Z,2022-01-02T02:20:03.000Z,level_completed,1641256772142
66,ios,app_1,2022-01-04T00:43:58.000Z,2022-01-02T02:20:03.000Z,level_started,1641256772142
66,ios,app_1,2022-01-04T00:44:23.000Z,2022-01-02T02:20:03.000Z,level_completed,1641256772142
66,ios,app_1,2022-01-04T00:44:36.000Z,2022-01-02T02:20:03.000Z,level_started,1641256772142
66,ios,app_1,2022-01-04T00:44:46.000Z,2022-01-02T02:20:03.000Z,level_completed,1641256772142
66,ios,app_1,2022-01-04T17:30:55.000Z,2022-01-02T02:20:03.000Z,app_started,1641317455272
66,ios,app_1,2022-01-04T17:31:12.000Z,2022-01-02T02:20:03.000Z,level_started,1641317455272
66,ios,app_1,2022-01-04T17:31:36.000Z,2022-01-02T02:20:03.000Z,level_completed,1641317455272
66,ios,app_1,2022-01-04T17:33:55.000Z,2022-01-02T02:20:03.000Z,level_started,1641317455272
