USER_ID,PLATFORM,APP_NAME,CREATE_TS,INSTALL_TS,EVENT_NAME,SESSION_ID
84,android,app_1,2022-01-06 18:53:31.000,2022-01-03 10:24:57.000,level_completed,1641495063154
84,android,app_1,2022-01-06 19:09:34.000,2022-01-03 10:24:57.000,level_completed,1641496069677
84,android,app_1,2022-01-06 18:52:41.000,2022-01-03 10:24:57.000,level_started,1641495063154
84,android,app_1,2022-01-06 18:55:53.000,2022-01-03 10:24:57.000,level_started,1641495063154
47,android,app_1,2022-01-03 15:14:46.000,2022-01-02 16:24:21.000,level_completed,1641222690502
56,ios,app_1,2022-01-02 07:11:06.000,2022-01-02 06:21:39.000,level_completed,1641107372783
56,ios,app_1,2022-01-02 07:10:59.000,2022-01-02 06:21:39.000,level_started,1641107372783
56,ios,app_1,2022-01-02 07:12:22.000,2022-01-02 06:21:39.000,level_completed,1641107372783
56,ios,app_1,2022-01-02 07:11:26.000,2022-01-02 06:21:39.000,level_completed,1641107372783
56,ios,app_1,2022-01-02 07:12:35.000,2022-01-02 06:21:39.000,level_started,1641107372783
56,ios,app_1,2022-01-02 07:12:45.000,2022-01-02 06:21:39.000,level_completed,1641107372783
57,android,app_1,2022-01-02 23:59:05.000,2022-01-02 21:11:09.000,level_completed,1641167677665
57,android,app_1,2022-01-02 23:56:47.000,2022-01-02 21:11:09.000,level_completed,1641167677665
57,android,app_1,2022-01-02 23:55:15.000,2022-01-02 21:11:09.000,level_completed,1641167677665
57,android,app_1,2022-01-02 23:58:46.000,2022-01-02 21:11:09.000,level_started,1641167677665
57,android,app_1,2022-01-02 23:55:30.000,2022-01-02 21:11:09.000,level_started,1641167677665
57,android,app_1,2022-01-02 23:54:56.000,2022-01-02 21:11:09.000,level_started,1641167677665
57,android,app_1,2022-01-02 23:58:25.000,2022-01-02 21:11:09.000,level_started,1641167677665
57,android,app_1,2022-01-02 23:57:13.000,2022-01-02 21:11:09.000,level_completed,1641167677665
57,android,app_1,2022-01-02 23:56:57.000,2022-01-02 21:11:09.000,level_started,1641167677665
83,ios,app_1,2022-01-03 15:18:02.000,2022-01-03 09:01:14.000,level_started,1641223024846
83,ios,app_1,2022-01-03 15:17:16.000,2022-01-03 09:01:14.000,level_completed,1641223024846
83,ios,app_1,2022-01-03 15:16:57.000,2022-01-03 09:01:14.000,level_started,1641223015199
83,ios,app_1,2022-01-03 15:18:35.000,2022-01-03 09:01:14.000,level_completed,1641223024846
83,ios,app_1,2022-01-03 15:16:56.000,2022-01-03 09:01:14.000,app_started,1641223015199
54,ios,app_1,2022-01-03 13:37:54.000,2022-01-02 20:06:10.000,app_started,1641217073849
54,ios,app_1,2022-01-03 08:06:21.000,2022-01-02 20:06:10.000,level_failed,1641197132439
54,ios,app_1,2022-01-03 08:06:01.000,2022-01-02 20:06:10.000,level_failed,1641197132439
54,ios,app_1,2022-01-03 08:39:56.000,2022-01-02 20:06:10.000,level_completed,1641199126345
54,ios,app_1,2022-01-03 08:39:12.000,2022-01-02 20:06:10.000,level_started,1641199126345
54,ios,app_1,2022-01-03 08:02:19.000,2022-01-02 20:06:10.000,level_started,1641196913252
54,ios,app_1,2022-01-03 08:40:46.000,2022-01-02 20:06:10.000,level_failed,1641199126345
54,ios,app_1,2022-01-03 13:32:40.000,2022-01-02 20:06:10.000,level_failed,1641216737737
54,ios,app_1,2022-01-03 08:41:13.000,2022-01-02 20:06:10.000,level_failed,1641199126345
54,ios,app_1,2022-01-03 08:39:28.000,2022-01-02 20:06:10.000,level_completed,1641199126345
54,ios,app_1,2022-01-03 13:38:32.000,2022-01-02 20:06:10.000,level_failed,1641217073849
54,ios,app_1,2022-01-03 08:03:23.000,2022-01-02 20:06:10.000,level_failed,1641196913252
54,ios,app_1,2022-01-03 08:39:38.000,2022-01-02 20:06:10.000,level_started,1641199126345
54,ios,app_1,2022-01-03 13:42:13.000,2022-01-02 20:06:10.000,level_started,1641217265316
54,ios,app_1,2022-01-03 13:39:10.000,2022-01-02 20:06:10.000,level_completed,1641217118180
54,ios,app_1,2022-01-03 08:07:39.000,2022-01-02 20:06:10.000,level_completed,1641197236647
54,ios,app_1,2022-01-03 13:45:05.000,2022-01-02 20:06:10.000,level_completed,1641217265316
54,ios,app_1,2022-01-03 14:03:02.000,2022-01-02 20:06:10.000,level_failed,1641218535574
54,ios,app_1,2022-01-03 08:12:10.000,2022-01-02 20:06:10.000,level_started,1641197473119
54,ios,app_1,2022-01-03 14:02:16.000,2022-01-02 20:06:10.000,app_started,1641218535574
54,ios,app_1,2022-01-03 08:02:02.000,2022-01-02 20:06:10.000,level_started,1641196913252
54,ios,app_1,2022-01-03 14:04:52.000,2022-01-02 20:06:10.000,level_completed,1641218535574
54,ios,app_1,2022-01-03 08:40:07.000,2022-01-02 20:06:10.000,level_started,1641199126345
54,ios,app_1,2022-01-03 13:43:20.000,2022-01-02 20:06:10.000,level_completed,1641217265316
54,ios,app_1,2022-01-03 06:45:38.000,2022-01-02 20:06:10.000,app_started,1641192337867
54,ios,app_1,2022-01-03 13:38:47.000,2022-01-02 20:06:10.000,level_started,1641217118180
54,ios,app_1,2022-01-03 09:26:51.000,2022-01-02 20:06:10.000,level_started,1641202008197
54,ios,app_1,2022-01-03 08:40:24.000,2022-01-02 20:06:10.000,level_failed,1641199126345
54,ios,app_1,2022-01-03 06:45:47.000,2022-01-02 20:06:10.000,level_started,1641192337867
54,ios,app_1,2022-01-03 06:46:04.000,2022-01-02 20:06:10.000,level_failed,1641192337867
54,ios,app_1,2022-01-03 14:02:25.000,2022-01-02 20:06:10.000,level_started,1641218535574
54,ios,app_1,2022-01-03 13:41:48.000,2022-01-02 20:06:10.000,level_started,1641217265316
54,ios,app_1,2022-01-03 09:26:43.000,2022-01-02 20:06:10.000,app_started,1641202001808
54,ios,app_1,2022-01-03 13:42:33.000,2022-01-02 20:06:10.000,level_started,1641217265316
54,ios,app_1,2022-01-03 13:42:03.000,2022-01-02 20:06:10.000,level_completed,1641217265316
54,ios,app_1,2022-01-03 08:10:36.000,2022-01-02 20:06:10.000,level_started,1641197236647
54,ios,app_1,2022-01-03 13:41:13.000,2022-01-02 20:06:10.000,level_started,1641217265316
54,ios,app_1,2022-01-03 08:01:54.000,2022-01-02 20:06:10.000,app_started,1641196913252
54,ios,app_1,2022-01-03 13:45:43.000,2022-01-02 20:06:10.000,level_completed,1641217265316
54,ios,app_1,2022-01-03 13:35:41.000,2022-01-02 20:06:10.000,level_failed,1641216898433
54,ios,app_1,2022-01-03 08:08:02.000,2022-01-02 20:06:10.000,level_completed,1641197236647
54,ios,app_1,2022-01-03 09:27:09.000,2022-01-02 20:06:10.000,level_failed,1641202008197
54,ios,app_1,2022-01-03 08:02:33.000,2022-01-02 20:06:10.000,level_failed,1641196913252
54,ios,app_1,2022-01-03 13:44:54.000,2022-01-02 20:06:10.000,level_started,1641217265316
54,ios,app_1,2022-01-03 13:31:51.000,2022-01-02 20:06:10.000,app_started,1641216710819
54,ios,app_1,2022-01-03 13:32:22.000,2022-01-02 20:06:10.000,level_started,1641216737737
54,ios,app_1,2022-01-03 13:35:13.000,2022-01-02 20:06:10.000,level_failed,1641216898433
54,ios,app_1,2022-01-03 09:27:29.000,2022-01-02 20:06:10.000,level_failed,1641202008197
54,ios,app_1,2022-01-03 08:11:03.000,2022-01-02 20:06:10.000,level_completed,1641197236647
54,ios,app_1,2022-01-03 14:03:59.000,2022-01-02 20:06:10.000,level_failed,1641218535574
54,ios,app_1,2022-01-03 08:07:50.000,2022-01-02 20:06:10.000,level_started,1641197236647
54,ios,app_1,2022-01-03 13:41:31.000,2022-01-02 20:06:10.000,level_completed,1641217265316
54,ios,app_1,2022-01-03 08:07:17.000,2022-01-02 20:06:10.000,app_started,1641197236647
54,ios,app_1,2022-01-03 13:38:03.000,2022-01-02 20:06:10.000,level_started,1641217073849
54,ios,app_1,2022-01-03 13:42:23.000,2022-01-02 20:06:10.000,level_completed,1641217265316
54,ios,app_1,2022-01-03 13:43:01.000,2022-01-02 20:06:10.000,level_failed,1641217265316
54,ios,app_1,2022-01-03 13:45:28.000,2022-01-02 20:06:10.000,level_started,1641217265316
54,ios,app_1,2022-01-03 13:43:55.000,2022-01-02 20:06:10.000,level_completed,1641217265316
54,ios,app_1,2022-01-03 13:43:33.000,2022-01-02 20:06:10.000,level_started,1641217265316
54,ios,app_1,2022-01-03 13:38:39.000,2022-01-02 20:06:10.000,app_started,1641217118180
54,ios,app_1,2022-01-03 08:07:26.000,2022-01-02 20:06:10.000,level_started,1641197236647
54,ios,app_1,2022-01-03 08:02:08.000,2022-01-02 20:06:10.000,level_completed,1641196913252
97,ios,app_1,2022-01-05 02:47:09.000,2022-01-05 02:41:20.000,level_started,1641350485969
97,ios,app_1,2022-01-05 02:41:39.000,2022-01-05 02:41:20.000,level_completed,1641350485969
97,ios,app_1,2022-01-05 02:42:15.000,2022-01-05 02:41:20.000,level_started,1641350485969
97,ios,app_1,2022-01-05 02:42:22.000,2022-01-05 02:41:20.000,level_completed,1641350485969
97,ios,app_1,2022-01-05 02:41:49.000,2022-01-05 02:41:20.000,level_started,1641350485969
97,ios,app_1,2022-01-05 02:46:19.000,2022-01-05 02:41:20.000,level_completed,1641350485969
97,ios,app_1,2022-01-05 02:47:36.000,2022-01-05 02:41:20.000,level_failed,1641350485969
97,ios,app_1,2022-01-05 02:46:07.000,2022-01-05 02:41:20.000,level_started,1641350485969
97,ios,app_1,2022-01-05 02:42:02.000,2022-01-05 02:41:20.000,level_completed,1641350485969
97,ios,app_1,2022-01-05 02:51:23.000,2022-01-05 02:41:20.000,level_failed,1641350485969
97,ios,app_1,2022-01-05 02:44:35.000,2022-01-05 02:41:20.000,level_completed,1641350485969
97,ios,app_1,2022-01-05 02:44:22.000,2022-01-05 02:41:20.000,level_failed,1641350485969
97,ios,app_1,2022-01-05 02:44:05.000,2022-01-05 02:41:20.000,level_started,1641350485969
97,ios,app_1,2022-01-05 02:51:58.000,2022-01-05 02:41:20.000,level_started,1641350485969
97,ios,app_1,2022-01-05 02:58:16.000,2022-01-05 02:41:20.000,level_started,1641351475945
97,ios,app_1,2022-01-05 02:52:08.000,2022-01-05 02:41:20.000,level_completed,1641350485969
8,android,app_1,2022-01-06 08:06:03.000,2022-01-01 14:51:28.000,app_started,1641456362740
8,android,app_1,2022-01-06 08:08:26.000,2022-01-01 14:51:28.000,level_started,1641456496060
8,android,app_1,2022-01-06 08:07:55.000,2022-01-01 14:51:28.000,level_completed,1641456362740
8,android,app_1,2022-01-06 08:06:52.000,2022-01-01 14:51:28.000,level_started,1641456362740
4,android,app_1,2022-01-01 18:19:41.000,2022-01-01 08:09:09.000,level_completed,1641061132194
4,android,app_1,2022-01-01 18:17:26.000,2022-01-01 08:09:09.000,level_started,1641061032787
4,android,app_1,2022-01-01 18:18:03.000,2022-01-01 08:09:09.000,level_failed,1641061032787
81,android,app_1,2022-01-03 15:02:37.000,2022-01-03 14:56:20.000,level_started,1641222147285
81,android,app_1,2022-01-03 15:01:07.000,2022-01-03 14:56:20.000,app_started,1641222064983
81,android,app_1,2022-01-03 14:57:27.000,2022-01-03 14:56:20.000,level_completed,1641221778245
81,android,app_1,2022-01-03 14:57:06.000,2022-01-03 14:56:20.000,level_started,1641221778245
81,android,app_1,2022-01-03 15:05:38.000,2022-01-03 14:56:20.000,level_completed,1641222337049
81,android,app_1,2022-01-03 14:56:52.000,2022-01-03 14:56:20.000,level_completed,1641221778245
81,android,app_1,2022-01-03 14:56:36.000,2022-01-03 14:56:20.000,level_started,1641221778245
81,android,app_1,2022-01-03 15:04:18.000,2022-01-03 14:56:20.000,level_started,1641222191477
81,android,app_1,2022-01-03 15:03:20.000,2022-01-03 14:56:20.000,level_started,1641222191477
81,android,app_1,2022-01-03 15:03:52.000,2022-01-03 14:56:20.000,level_failed,1641222191477
81,android,app_1,2022-01-03 15:02:55.000,2022-01-03 14:56:20.000,level_completed,1641222147285
81,android,app_1,2022-01-03 15:01:27.000,2022-01-03 14:56:20.000,level_started,1641222064983
81,android,app_1,2022-01-03 14:56:20.000,2022-01-03 14:56:20.000,app_started,1641221778245
81,android,app_1,2022-01-03 15:01:55.000,2022-01-03 14:56:20.000,level_completed,1641222064983
64,ios,app_1,2022-01-04 13:23:17.000,2022-01-02 15:48:20.000,level_completed,1641302500229
64,ios,app_1,2022-01-04 13:22:05.000,2022-01-02 15:48:20.000,level_completed,1641302500229
64,ios,app_1,2022-01-04 13:21:40.000,2022-01-02 15:48:20.000,app_started,1641302500229
64,ios,app_1,2022-01-04 13:21:59.000,2022-01-02 15:48:20.000,level_started,1641302500229
64,ios,app_1,2022-01-04 13:22:39.000,2022-01-02 15:48:20.000,level_started,1641302500229
64,ios,app_1,2022-01-04 13:22:49.000,2022-01-02 15:48:20.000,level_completed,1641302500229
64,ios,app_1,2022-01-04 13:23:09.000,2022-01-02 15:48:20.000,level_started,1641302500229
39,ios,app_1,2022-01-06 17:21:00.000,2022-01-02 22:52:01.000,level_completed,1641489537740
39,ios,app_1,2022-01-06 17:19:34.000,2022-01-02 22:52:01.000,level_started,1641489537740
39,ios,app_1,2022-01-06 17:19:11.000,2022-01-02 22:52:01.000,level_started,1641489537740
39,ios,app_1,2022-01-06 17:18:58.000,2022-01-02 22:52:01.000,app_started,1641489537740
23,ios,app_1,2022-01-06 15:18:37.000,2022-01-01 21:18:53.000,app_started,1641482316456
23,ios,app_1,2022-01-06 15:19:14.000,2022-01-01 21:18:53.000,level_completed,1641482316456
23,ios,app_1,2022-01-06 15:19:41.000,2022-01-01 21:18:53.000,level_completed,1641482316456
29,android,app_1,2022-01-07 13:06:05.000,2022-01-01 16:30:12.000,level_failed,1641560737369
29,android,app_1,2022-01-07 13:05:49.000,2022-01-01 16:30:12.000,level_started,1641560737369
29,android,app_1,2022-01-07 13:05:38.000,2022-01-01 16:30:12.000,app_started,1641560737369
3,ios,app_1,2022-01-02 01:55:13.000,2022-01-01 05:02:46.000,app_started,1641088513295
3,ios,app_1,2022-01-02 01:55:47.000,2022-01-01 05:02:46.000,level_started,1641088513295
3,ios,app_1,2022-01-02 01:55:53.000,2022-01-01 05:02:46.000,level_completed,1641088513295
40,ios,app_1,2022-01-02 03:25:44.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:22:40.000,2022-01-02 03:21:53.000,level_started,1641093718761
40,ios,app_1,2022-01-02 03:21:53.000,2022-01-02 03:21:53.000,app_started,1641093712499
40,ios,app_1,2022-01-02 03:24:16.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:21:56.000,2022-01-02 03:21:53.000,level_started,1641093714995
40,ios,app_1,2022-01-02 03:25:16.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:22:26.000,2022-01-02 03:21:53.000,level_started,1641093718761
40,ios,app_1,2022-01-02 03:22:11.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:22:30.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:23:59.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:23:51.000,2022-01-02 03:21:53.000,level_started,1641093718761
40,ios,app_1,2022-01-02 03:22:49.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:25:32.000,2022-01-02 03:21:53.000,level_started,1641093718761
40,ios,app_1,2022-01-02 03:26:42.000,2022-01-02 03:21:53.000,level_completed,1641093718761
40,ios,app_1,2022-01-02 03:26:34.000,2022-01-02 03:21:53.000,level_started,1641093718761
40,ios,app_1,2022-01-02 03:25:06.000,2022-01-02 03:21:53.000,level_started,1641093718761
40,ios,app_1,2022-01-02 03:24:09.000,2022-01-02 03:21:53.000,level_started,1641093718761
27,ios,app_1,2022-01-07 22:08:23.000,2022-01-01 03:38:36.000,level_completed,1641593230675
27,ios,app_1,2022-01-07 22:07:06.000,2022-01-01 03:38:36.000,app_started,1641593222716
27,ios,app_1,2022-01-07 22:09:29.000,2022-01-01 03:38:36.000,level_completed,1641593230675
27,ios,app_1,2022-01-07 12:01:22.000,2022-01-01 03:38:36.000,app_started,1641556881253
27,ios,app_1,2022-01-07 22:09:05.000,2022-01-01 03:38:36.000,level_started,1641593230675
27,ios,app_1,2022-01-07 06:47:19.000,2022-01-01 03:38:36.000,level_started,1641538023613
27,ios,app_1,2022-01-07 22:07:23.000,2022-01-01 03:38:36.000,level_started,1641593230675
27,ios,app_1,2022-01-07 06:48:03.000,2022-01-01 03:38:36.000,level_failed,1641538023613
27,ios,app_1,2022-01-07 12:01:30.000,2022-01-01 03:38:36.000,level_started,1641556881253
27,ios,app_1,2022-01-07 12:02:14.000,2022-01-01 03:38:36.000,level_completed,1641556881253
27,ios,app_1,2022-01-07 06:47:04.000,2022-01-01 03:38:36.000,app_started,1641538023613
27,ios,app_1,2022-01-07 22:06:48.000,2022-01-01 03:38:36.000,app_started,1641593204990
27,ios,app_1,2022-01-07 22:07:13.000,2022-01-01 03:38:36.000,app_started,1641593230675
18,android,app_1,2022-01-05 11:56:58.000,2022-01-01 08:41:18.000,level_started,1641383111341
18,android,app_1,2022-01-05 12:20:39.000,2022-01-01 08:41:18.000,level_completed,1641384875047
18,android,app_1,2022-01-05 11:57:31.000,2022-01-01 08:41:18.000,level_completed,1641383111341
18,android,app_1,2022-01-05 12:17:55.000,2022-01-01 08:41:18.000,level_started,1641384875047
18,android,app_1,2022-01-05 08:51:01.000,2022-01-01 08:41:18.000,app_started,1641372659469
18,android,app_1,2022-01-05 08:52:10.000,2022-01-01 08:41:18.000,level_failed,1641372659469
18,android,app_1,2022-01-05 12:17:42.000,2022-01-01 08:41:18.000,level_completed,1641384875047
18,android,app_1,2022-01-05 12:19:20.000,2022-01-01 08:41:18.000,level_completed,1641384875047
18,android,app_1,2022-01-05 08:59:59.000,2022-01-01 08:41:18.000,level_started,1641373152916
18,android,app_1,2022-01-05 12:02:42.000,2022-01-01 08:41:18.000,level_started,1641383975061
18,android,app_1,2022-01-05 08:54:08.000,2022-01-01 08:41:18.000,level_completed,1641372806644
18,android,app_1,2022-01-05 08:56:32.000,2022-01-01 08:41:18.000,level_started,1641372983884
18,android,app_1,2022-01-05 11:55:04.000,2022-01-01 08:41:18.000,level_completed,1641383111341
18,android,app_1,2022-01-05 12:06:27.000,2022-01-01 08:41:18.000,level_started,1641383975061
18,android,app_1,2022-01-05 12:03:36.000,2022-01-01 08:41:18.000,level_completed,1641383975061
18,android,app_1,2022-01-05 08:53:45.000,2022-01-01 08:41:18.000,level_started,1641372806644
18,android,app_1,2022-01-05 12:18:53.000,2022-01-01 08:41:18.000,level_started,1641384875047
18,android,app_1,2022-01-05 11:53:35.000,2022-01-01 08:41:18.000,level_started,1641383111341
18,android,app_1,2022-01-05 12:02:01.000,2022-01-01 08:41:18.000,level_completed,1641383975061
18,android,app_1,2022-01-05 12:04:43.000,2022-01-01 08:41:18.000,level_completed,1641383975061
18,android,app_1,2022-01-05 12:08:31.000,2022-01-01 08:41:18.000,level_completed,1641383975061
18,android,app_1,2022-01-05 11:36:06.000,2022-01-01 08:41:18.000,level_started,1641382558034
18,android,app_1,2022-01-05 08:51:23.000,2022-01-01 08:41:18.000,level_completed,1641372659469
18,android,app_1,2022-01-05 11:56:42.000,2022-01-01 08:41:18.000,level_completed,1641383111341
18,android,app_1,2022-01-05 11:42:10.000,2022-01-01 08:41:18.000,level_started,1641382713738
18,android,app_1,2022-01-05 11:57:19.000,2022-01-01 08:41:18.000,level_started,1641383111341
18,android,app_1,2022-01-05 11:47:16.000,2022-01-01 08:41:18.000,level_started,1641383111341
18,android,app_1,2022-01-05 12:05:26.000,2022-01-01 08:41:18.000,level_started,1641383975061
18,android,app_1,2022-01-05 12:03:22.000,2022-01-01 08:41:18.000,level_started,1641383975061
18,android,app_1,2022-01-05 11:55:17.000,2022-01-01 08:41:18.000,level_started,1641383111341
18,android,app_1,2022-01-05 12:06:14.000,2022-01-01 08:41:18.000,level_completed,1641383975061
18,android,app_1,2022-01-05 12:14:48.000,2022-01-01 08:41:18.000,level_started,1641384875047
18,android,app_1,2022-01-05 12:17:20.000,2022-01-01 08:41:18.000,level_started,1641384875047
18,android,app_1,2022-01-05 11:56:15.000,2022-01-01 08:41:18.000,level_completed,1641383111341
